fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori;time in ms
-0.234319;0.08446700000000001;0.0249233;-0.50399521;0.31815899999999997;-2.710215229374974;14302.0
-0.22942599999999996;0.08635199999999998;0.026025799999999998;-0.446706;0.337646;0.32787413422995904;14344.0
-0.22573500000000002;0.08513500000000002;0.025998700000000003;-0.446706;0.337646;0.0;14396.0
-0.223895;0.08514499999999997;0.0600778;-0.424223;0.355259;0.6645316910492743;14438.0
-0.218383;0.08641500000000002;0.0259443;-0.4053838;0.37052799999999997;0.6811051718215345;14488.0
-0.21531;0.08581299999999997;-0.00824530717958627;-0.40243439999999997;0.368089;-0.6909579426657035;14534.0
-0.20918000000000003;0.08646700000000002;-0.008285307179586532;-0.39683199999999996;0.379969;1.1301400613199861;14586.0
-0.20732899999999999;0.08523899999999995;0.0258633;-0.39102000000000003;0.370306;-1.0292969954585713;14626.0
-0.201204;0.08651200000000003;-0.042515307179586515;-0.388615;0.370867;0.22916621039105375;14679.0
-0.19874000000000003;0.08528799999999997;-0.042525307179586136;-0.388615;0.370867;0.0;14722.0
-0.195677;0.085924;-0.008385307179586299;-0.387673;0.38999700000000004;1.5215940410810769;14766.0
-0.19016;0.08657500000000001;-0.04259530717958615;-0.377662;0.380868;-0.7393492353024074;14819.0
-0.187087;0.08597299999999997;-0.008455307179586313;-0.371946;0.399322;1.2704250090360631;14860.0
-0.18156999999999995;0.08662399999999998;-0.042655307179585655;-0.370728;0.40049860000000004;0.7681109856492223;14912.0
-0.17912100000000003;0.087256;-0.04153530717958631;-0.36528;0.4040017;0.5714432313227948;14958.0
-0.17604799999999998;0.08665500000000004;-0.00853530717958595;-0.366498;0.4028247;-2.3733118161002795;15000.0
-0.169923;0.087928;-0.07682530717958613;-0.368271;0.4040485;2.5374453915506456;15050.0
-0.16807699999999998;0.08731900000000004;-0.041615307179586836;-0.36895500000000003;0.399275;-1.7131186200202944;15100.0
-0.161333;0.08797699999999997;-0.07688530717958653;-0.37071699999999996;0.4010965;2.3395921368850687;15148.0
-0.159497;0.08860599999999996;-0.044045307179586324;-0.37127299999999996;0.4034973;1.7983738013885977;15190.0
-0.152742;0.08802500000000002;-0.07694530717958603;-0.37127299999999996;0.4034973;0.0;15242.0
-0.149685;0.089281;-0.11088530717958633;-0.373078;0.4029275;-2.835814541058014;15284.0
-0.14661700000000005;0.08929799999999999;-0.07699530717958591;-0.373078;0.4029275;0.0;15336.0
-0.141714;0.089945;-0.07945530717958604;-0.373687;0.402339;-2.3733118161002804;15378.0
-0.13802599999999998;0.08934700000000001;-0.07705530717958631;-0.373655;0.4041326;1.5529570062365394;15428.0
-0.133123;0.08999400000000002;-0.07482530717958635;-0.375524;0.399975;-1.9932661492387291;15474.0
-0.13005499999999998;0.09001100000000001;-0.10764530717958642;-0.376935;0.388035;-1.6884249885168843;15520.0
-0.12760599999999994;0.090644;-0.1110453071795865;-0.387469;0.4013581;2.2398141920521284;15568.0
-0.12207700000000005;0.09005600000000002;-0.0749153071795865;-0.375524;0.399975;-0.11527569118422004;15610.0
-0.11902000000000001;0.091312;-0.11473530717958624;-0.377394;0.395818;-1.9935202139168615;15660.0
-0.11473599999999995;0.09257500000000002;-0.14960530717958598;-0.37795;0.398219;1.7983554922108669;15712.0
-0.11227600000000004;0.09196899999999997;-0.14483530717958626;-0.389328;0.397798;-3.104608295305396;15750.0
-0.11045099999999997;0.09383699999999995;-0.18412530717958653;-0.379755;0.39764900000000003;-0.015563352099505883;15800.0
-0.10799700000000001;0.09385100000000002;-0.2517853071795866;-0.380343;0.398256;2.3402962481864384;15850.0
-0.10676900000000006;0.09385800000000005;-0.2517953071795862;-0.37972300000000003;0.399443;1.0894484956980963;15894.0
-0.10371200000000003;0.095113;-0.348975307179586;-0.38035399999999997;0.397658;-1.9105870221312253;15940.0
-0.10248499999999999;0.09511999999999998;-0.348975307179586;-0.380984;0.395874;-1.9102648530566813;15994.0
-0.10189399999999998;0.09759999999999996;-0.4057153071795865;-0.380984;0.395874;0.0;16036.0
-0.09884199999999999;0.099474;-0.48321530717958616;-0.382374;0.385129;-1.6994443688083452;16086.0
-0.098223;0.09885899999999997;-0.46862530717958606;-0.379948;0.386886;0.6268081686676734;16126.0
-0.09578000000000003;0.100111;-0.5628953071795859;-0.380547;0.386895;3.126568742344278;16178.0
-0.09395600000000004;0.10197800000000001;-0.5735553071795856;-0.382363;0.385727;-2.570032555772306;16224.0
-0.09334799999999999;0.102601;-0.6202353071795859;-0.381775;0.385119;-0.8021190129402229;16270.0
-0.090302;0.10509400000000002;-0.6982653071795868;-0.37935;0.386876;0.6270040416427187;16318.0
-0.09031899999999998;0.10695099999999996;-0.7120953071795864;-0.37935;0.386876;0.0;16360.0
-0.08787599999999995;0.10820300000000005;-0.7642753071795862;-0.382972;0.385138;-2.6941983449131124;16412.0
-0.08728499999999995;0.11068199999999995;-0.8383853071795864;-0.381786;0.384521;-0.47970511132097493;16458.0
-0.08606400000000003;0.11130800000000002;-0.8128953071795859;-0.380547;0.386895;1.089779494275542;16502.0
-0.08424599999999999;0.11379399999999995;-0.8880053071795864;-0.381754;0.386316;-2.6943151157308822;16554.0
-0.08364899999999997;0.11565399999999998;-0.976485307179586;-0.382363;0.385727;-2.3728874303179777;16598.0
-0.08306399999999997;0.11875199999999997;-1.0456353071795865;-0.381614;0.394089;1.4814628560877234;16644.0
-0.081235;0.12;-1.063245307179586;-0.38354900000000003;0.386343;-1.8155927243628585;16688.0
-0.08065;0.12309700000000001;-1.110185307179587;-0.382181;0.395893;1.42851814112941;16738.0
-0.08004199999999995;0.12371899999999997;-1.1557353071795866;-0.382779;0.395902;3.1265436225367558;16784.0
-0.07945200000000002;0.12619799999999998;-1.2069753071795866;-0.382779;0.395902;0.0;16834.0
-0.07825299999999996;0.12929900000000005;-1.2634053071795863;-0.382822;0.39350999999999997;-1.588770979374464;16876.0
-0.07825899999999997;0.129917;-1.2962653071795867;-0.384724;0.387558;-1.8800968715932003;16928.0
-0.078907;0.13362600000000002;-1.3709853071795859;-0.38412599999999997;0.387549;-0.015049031053128659;16972.0
-0.07831699999999997;0.136104;-1.3776553071795856;-0.385344;0.386371;-2.372887430318001;17018.0
-0.07894699999999999;0.13795699999999994;-1.4044953071795865;-0.383452;0.391725;1.2311129728862797;17066.0
-0.07653399999999999;0.142301;-1.4384053071795861;-0.38474600000000003;0.386362;-1.8075539494244852;17116.0
-0.07655099999999998;0.14415700000000004;-1.4726453071795857;-0.38474600000000003;0.386362;0.0;17162.0
-0.07722200000000001;0.15033799999999997;-1.540555307179586;-0.38471299999999997;0.388156;1.552403752234502;17210.0
-0.077239;0.152194;-1.5046653071795868;-0.38533300000000004;0.386969;-2.0521441578917705;17252.0
-0.077262;0.15466799999999997;-1.5094453071795861;-0.384735;0.38695999999999997;-0.015049031053128659;17304.0
-0.07608100000000001;0.15962200000000004;-1.5765553071795857;-0.385932;0.386979;3.125720970597964;17348.0
-0.07671799999999995;0.162093;-1.5765553071795857;-0.392675;0.37811;-2.2208497159318794;17394.0
-0.07676900000000003;0.16765799999999997;-1.6113253071795866;-0.392066;0.378699;0.7687052232718612;17442.0
-0.07679200000000003;0.17013100000000003;-1.6113253071795866;-0.392066;0.378699;0.0;17493.0
-0.078042;0.172597;-1.541825307179586;-0.392665;0.378708;3.1265687423442765;17534.0
-0.07748000000000005;0.17816499999999996;-1.643695307179586;-0.392066;0.378699;-0.0150239112455168;17586.0
-0.0768899999999999;0.18064199999999997;-1.6460053071795864;-0.392066;0.378699;0.0;17628.0
-0.07695300000000005;0.187442;-1.6113353071795862;-0.393851;0.379325;2.8042941129127477;17680.0
-0.07758899999999996;0.189911;-1.612585307179586;-0.392023;0.381091;0.7681489005208237;17724.0
-0.07700499999999999;0.19300499999999998;-1.6460153071795869;-0.392622;0.3811;3.126568742344278;17770.0
-0.07827100000000003;0.19732500000000003;-1.6113453071795858;-0.392654;0.37930600000000003;-1.5886316706448356;17816.0
-0.07769799999999999;0.20165500000000003;-1.643715307179587;-0.393818;0.381119;2.141548163324414;17866.0
-0.07957799999999998;0.20597;-1.6805353071795865;-0.39384;0.379923;-1.5891889013552765;17914.0
-0.07899900000000004;0.20968199999999998;-1.6770953071795862;-0.39384;0.379923;0.0;17958.0
-0.07963500000000001;0.21215;-1.688175307179586;-0.394428;0.38053;2.3402962481864384;18002.0
-0.07969199999999999;0.218329;-1.7378453071795859;-0.394449;0.379334;-1.5883530511140205;18052.0
-0.08094700000000005;0.22141100000000002;-1.6460353071795861;-0.392654;0.37930600000000003;-0.015597620777671543;18098.0
-0.08100400000000002;0.22758899999999999;-1.6511653071795864;-0.393252;0.379315;3.1265436225367558;18144.0
-0.08041999999999999;0.230682;-1.6771053071795858;-0.39446;0.378736;-2.694637984714602;18190.0
-0.08169199999999999;0.23561699999999997;-1.7547853071795858;-0.395048;0.379343;2.3402962481864855;18240.0
-0.08172600000000002;0.239323;-1.684235307179586;-0.394471;0.378138;-1.124221046220263;18288.0
-0.08174900000000002;0.241794;-1.6771053071795858;-0.39503699999999997;0.379941;1.8749754680755337;18334.0
-0.08301999999999998;0.24672699999999997;-1.684235307179586;-0.396255;0.378764;-2.373311816100326;18378.0
-0.08303699999999997;0.24858000000000002;-1.719685307179586;-0.39446;0.378736;-0.01559762077767106;18428.0
-0.08307200000000003;0.252286;-1.7102653071795864;-0.39446;0.378736;0.0;18472.0
-0.08496200000000004;0.257833;-1.7612353071795859;-0.399511;0.397359;1.835648415041191;18518.0
-0.08376399999999995;0.260928;-1.7148153071795864;-0.398304;0.397938;0.447277537858893;18568.0
-0.08687399999999995;0.265849;-1.719685307179586;-0.39891299999999996;0.39735;-2.373736550249695;18618.0
-0.08567199999999997;0.26832599999999995;-1.7894453071795864;-0.398261;0.40033030000000003;1.3554196144727861;18660.0
-0.08694800000000003;0.273875;-1.7431253071795867;-0.42553989999999997;0.381611;-2.54017567152555;18711.0
-0.08819699999999997;0.276338;-1.7547753071795862;-0.42553989999999997;0.381611;0.0;18752.0
-0.08943999999999996;0.27818200000000004;-1.7894353071795859;-0.4267044;0.383424;2.141743426725039;18802.0
-0.09009800000000001;0.28311699999999995;-1.7970753071795862;-0.4261058;0.383415;-0.015033949099377572;18850.0
-0.09012099999999995;0.285586;-1.7823053071795858;-0.39935;0.4063285;0.7081942762534235;18894.0
-0.09138000000000007;0.28928200000000004;-1.8479753071795866;-0.39935;0.4063285;0.0;18942.0
-0.09200400000000003;0.290513;-1.8571753071795865;-0.5237612;0.4465649;2.828795351136805;18992.0
-0.09262900000000002;0.291744;-1.9341753071795864;-0.525004;0.4441918;-2.053226165004896;19034.0
-0.09387700000000004;0.294205;-1.9341653071795868;-0.5262132;0.44361269999999997;-2.694957581588458;19084.0
-0.09389999999999998;0.296674;-1.9981553071795863;-0.5256255;0.4430053;-0.8018806468602604;19128.0
-0.09574300000000002;0.29728;-2.043895307179586;-0.5261794;0.4454067;1.7974887268368718;19180.0
-0.09698600000000002;0.29912400000000006;-2.1087453071795865;-0.525603;0.4442013;-1.1247553610257675;19226.0
-0.09822799999999998;0.300968;-2.1394553071795857;-0.525603;0.4442013;0.0;19268.0
-0.10007800000000006;0.302191;-2.2177953071795864;-0.5261681;0.4460047;1.8744577126164368;19314.0
-0.10069600000000001;0.302805;-2.210035307179586;-0.5255917;0.4447993;-1.1247553610256926;19364.0
-0.10316899999999996;0.305259;-2.267235307179586;-0.5249815;0.4453878;0.76729719569701;19412.0
-0.10380499999999998;0.307723;-2.342805307179586;-0.5249815;0.4453878;0.0;19458.0
-0.10441699999999998;0.30771899999999996;-2.3195253071795863;-0.5261794;0.4454067;3.125816351764712;19502.0
-0.10749699999999995;0.30955200000000005;-2.417355307179586;-0.5267671;0.4460142;2.339629740370854;19552.0
-0.10872300000000001;0.30954499999999996;-2.4173453071795863;-0.5267671;0.4460142;0.0;19598.0
-0.11179699999999998;0.310761;-2.545145307179586;-0.5279424;0.4472291;2.3396283545688488;19644.0
-0.112427;0.312608;-2.536635307179586;-0.530372;0.445473;-2.515732024256693;19692.0
-0.11549500000000001;0.313206;-2.6423953071795863;-0.530372;0.445473;0.0;19742.0
-0.116732;0.314433;-2.6423953071795863;-0.4054092;0.4022363;-0.33310384561734957;19786.0
-0.118564;0.313805;-2.6564353071795863;-0.4065952;0.402853;2.6620866357807387;19828.0
-0.12101999999999996;0.314408;-2.7381653071795866;-0.4060292;0.4010497;-1.2666647258225971;19878.0
-0.12286299999999994;0.315013;-2.785355307179586;-0.40965229999999997;0.399312;-2.6943840849660403;19930.0
-0.12655;0.316225;-2.873855307179586;-0.4090322;0.4004984;1.0891747773727463;19974.0
-0.12777500000000003;0.316218;-2.873845307179586;-0.4133082;0.39578;-2.307047937442177;20018.0
-0.13022;0.315587;-2.9331753071795865;-0.4133082;0.39578;0.0;20064.0
-0.13329400000000002;0.31680200000000003;-2.9685153071795867;-0.4266282;0.38761100000000004;-2.5914596058893875;20116.0
-0.13575000000000004;0.317404;-2.9748653071795865;-0.4314716;0.384695;-2.599662461309023;20164.0
-0.140038;0.31737899999999997;-3.009445307179586;-0.4011987;0.4033668;0.5526683872355029;20210.0
-0.1431;0.317361;-3.044365307179586;-0.4047892;0.40342290000000003;3.1259693600392593;20250.0
-0.14554499999999998;0.316729;-3.0404553071795863;-0.4037112;0.396826;-1.4088178773760036;20302.0
-0.14984400000000003;0.317937;-3.0819553071795864;-0.4001099;0.397368;0.14938009040411152;20350.0
-0.15168199999999998;0.31792699999999996;-3.047935307179586;-0.4001099;0.397368;0.0;20394.0
-0.15781300000000004;0.318507;-3.1148253071795864;-0.4019051;0.39739599999999997;3.125996770233193;20440.0
-0.15964500000000004;0.317879;-3.0818853071795864;-0.4000667;0.39976;0.9098234468314229;20492.0
-0.163315;0.317241;3.13295;-0.4000667;0.39976;0.0;20534.0
-0.16882800000000003;0.31720800000000005;-3.114745307179586;-0.4006867;0.398574;-2.0524901048855377;20586.0
-0.17188499999999995;0.316573;3.13301;-0.4012851;0.398583;3.126553680532183;20628.0
-0.17679099999999998;0.31716;3.13305;-0.4000667;0.39976;0.7681167579579697;20680.0
-0.17924100000000004;0.31714600000000004;3.13307;-0.4006867;0.398574;-2.0524901048855377;20722.0
-0.182303;0.317128;3.09765;-0.39454100000000003;0.4074494;0.9651608560908221;20770.0
-0.188429;0.317091;3.09769;-0.39454100000000003;0.4074494;0.0;20818.0
-0.190863;0.315226;3.0964;-0.39454100000000003;0.4074494;0.0;20860.0
-0.19699300000000003;0.315807;3.09776;-0.399447;0.400947;-2.217165261823836;20912.0
-0.19944299999999998;0.31579199999999996;3.09777;-0.4000667;0.39976;-2.0519455724738878;20958.0
-0.20250599999999996;0.315774;3.06245;-0.4000667;0.39976;0.0;21002.0
-0.208003;0.31389;3.09653;-0.4000667;0.39976;0.0;21052.0
-0.210453;0.313876;3.09655;-0.4000667;0.39976;0.0;21098.0
-0.216578;0.31384;3.09659;-0.4000667;0.39976;0.0;21147.0
-0.21902300000000002;0.313208;3.0979200000000002;-0.4000667;0.39976;0.0;21189.0
-0.22208;0.312573;3.05999;-0.4000883;0.39856400000000003;-1.5888545642776646;21238.0
-0.227593;0.31254000000000004;3.09667;-0.4000667;0.39976;1.5527380893121285;21284.0
-0.23065000000000002;0.311905;3.05724;-0.4000667;0.39976;0.0;21334.0
-0.23554999999999998;0.311876;3.0627;-0.4000667;0.39976;0.0;21378.0
-0.23798999999999998;0.310628;3.0573;-0.4000667;0.39976;0.0;21428.0
-0.24472699999999997;0.310588;3.0276099999999997;-0.399468;0.39975099999999997;-0.015031438378832569;21472.0
-0.247176;0.310573;3.02762;-0.4000667;0.39976;3.1265612152109608;21518.0
-0.25023399999999996;0.309938;3.0602;-0.4000883;0.39856400000000003;-1.5888545642776646;21567.0
-0.255741;0.309288;3.02769;-0.4000667;0.39976;1.5527380893121285;21616.0
-0.258798;0.308653;2.98767;-0.4012851;0.398583;-2.3734758956318234;21664.0
-0.26368800000000003;0.30739;3.0603;-0.4012851;0.398583;0.0;21708.0
-0.26674600000000004;0.306755;3.01969;-0.4000667;0.39976;0.7681167579579697;21752.0
-0.268583;0.306744;3.06295;-0.4012851;0.398583;-2.3734758956318234;21802.0
-0.275305;0.30485399999999996;3.02395;-0.4000667;0.39976;0.7681167579579697;21850.0
-0.27776;0.305456;3.02786;-0.4000667;0.39976;0.0;21896.0
-0.283257;0.303573;2.98786;-0.4000667;0.39976;0.0;21940.0
-0.285707;0.303558;2.98788;-0.4012851;0.398583;-2.3734758956318234;21992.0
-0.287544;0.303547;3.0240400000000003;-0.4000775;0.399162;0.44708376429570845;22036.0
-0.29243399999999997;0.302284;3.02408;-0.39887;0.399742;0.4477891722702464;22084.0
-0.29364999999999997;0.30104299999999995;2.938;-0.4006759;0.39917199999999997;-2.8358568964023494;22126.0
-0.296104;0.30164599999999997;2.94537;-0.399458;0.400349;0.7683218660808078;22178.0
-0.297319;0.300404;2.87291;-0.393954;0.4068422;0.867664644895717;22224.0
-0.297927;0.299784;2.82654;-0.4000667;0.39976;-2.282850927689822;22270.0
-0.300367;0.298535;2.75624;-0.4000667;0.39976;0.0;22316.0
-0.3022;0.297908;2.7073099999999997;-0.4000667;0.39976;0.0;22368.0
-0.30402799999999996;0.296663;2.6736400000000002;-0.4000667;0.39976;0.0;22412.0
-0.30524300000000004;0.295422;2.67365;-0.393932;0.408038;0.9330254027210944;22460.0
-0.30646300000000004;0.294797;2.59097;-0.393932;0.408038;0.0;22502.0
-0.308287;0.292936;2.53959;-0.4000775;0.399162;-2.1763849277744316;22554.0
-0.30888499999999997;0.29108100000000003;2.54997;-0.4000775;0.399162;0.0;22600.0
-0.311938;0.289829;2.45783;-0.4000883;0.39856400000000003;-1.588854564277711;22644.0
-0.311924;0.28797799999999996;2.38172;-0.4000667;0.39976;1.5527380893121285;22692.0
-0.31375200000000003;0.286733;2.30071;-0.4000667;0.39976;0.0;22734.0
-0.315566;0.28363700000000003;2.2978099999999997;-0.4000883;0.39856400000000003;-1.5888545642776646;22786.0
-0.315571;0.284254;2.27655;-0.4012851;0.398583;3.125718318690095;22836.0
-0.317998;0.281154;2.18818;-0.393345;0.4074307;0.8394086530597895;22878.0
-0.317371;0.27930599999999994;2.13459;-0.4000667;0.39976;-2.2903522238609106;22928.0
-0.31919;0.27682700000000005;2.0485599999999997;-0.4000667;0.39976;0.0;22974.0
-0.320406;0.27558499999999997;2.0150900000000003;-0.393932;0.408038;0.9330254027210944;23020.0
-0.320392;0.27373400000000003;1.98196;-0.4000667;0.39976;-2.208567250868699;23066.0
-0.320986;0.271262;1.9003400000000001;-0.393932;0.408038;0.9330254027210944;23116.0
-0.32281;0.26939900000000006;1.8766900000000002;-0.4006759;0.39917199999999997;-2.221077029251359;23164.0
-0.322175;0.266317;1.85065;-0.4000775;0.399162;-0.016709674585361697;23208.0
-0.322778;0.26507800000000004;1.76373;-0.393932;0.408038;0.9652077258153614;23252.0
-0.323372;0.262606;1.7562799999999998;-0.393932;0.408038;0.0;23304.0
-0.323345;0.25890199999999997;1.74292;-0.4006759;0.39917199999999997;-2.221077029251359;23348.0
-0.323944;0.257046;1.7130900000000002;-0.4000667;0.39976;0.767692028664148;23394.0
-0.32452400000000003;0.252721;1.6724700000000001;-0.399468;0.39975099999999997;-0.015031438378832569;23442.0
-0.325118;0.250248;1.6687900000000002;-0.4000775;0.399162;-2.373297536595388;23484.0
-0.325699;0.24592199999999997;1.6423;-0.4000667;0.39976;1.552738089312175;23540.0
-0.326293;0.24344899999999997;1.56494;-0.393932;0.408038;0.9330254027210944;23585.0
-0.32628;0.241597;1.60225;-0.393932;0.408038;0.0;23628.0
-0.325008;0.235429;1.60226;-0.4000667;0.39976;-2.208567250868699;23680.0
-0.32498499999999997;0.23234100000000002;1.56495;-0.4000667;0.39976;0.0;23722.0
-0.32680999999999993;0.230477;1.60093;-0.4000667;0.39976;0.0;23768.0
-0.327386;0.22553299999999998;1.5276399999999999;-0.39454100000000003;0.4074494;0.9476875765950058;23814.0
-0.32675;0.22244800000000003;1.48757;-0.399458;0.400349;-2.1764684085988844;23864.0
-0.327326;0.217503;1.49042;-0.4006759;0.39917199999999997;-2.3732707875089853;23910.0
-0.32669499999999996;0.215036;1.48757;-0.4019159;0.396798;-2.0521441578917337;23955.0
-0.326064;0.212569;1.49043;-0.4000667;0.39976;1.012694856106948;24000.0
-0.326014;0.20577299999999998;1.45341;-0.4000667;0.39976;0.0;24056.0
-0.326608;0.20329799999999998;1.45736;-0.4000667;0.39976;0.0;24100.0
-0.326567;0.197737;1.49309;-0.4000667;0.39976;0.0;24144.0
-0.32532300000000003;0.19527300000000003;1.48758;-0.4006867;0.398574;-2.0524901048855377;24188.0
-0.325899;0.190326;1.49044;-0.4000667;0.39976;1.0891025487042556;24240.0
-0.32588;0.18785399999999997;1.41669;-0.4000667;0.39976;0.0;24286.0
-0.325249;0.185386;1.41107;-0.4012959;0.39798500000000003;-2.1764757383910154;24333.0
-0.325203;0.17920499999999995;1.42191;-0.4000667;0.39976;0.9651169151987778;24376.0
-0.32456700000000005;0.17611899999999997;1.46106;-0.4000667;0.39976;0.0;24430.0
-0.324531;0.17117400000000005;1.38035;-0.4000667;0.39976;0.0;24476.0
-0.323281;0.16808999999999996;1.41669;-0.4000667;0.39976;0.0;24518.0
-0.32265;0.16562100000000002;1.41107;-0.4000667;0.39976;0.0;24566.0
-0.32260900000000003;0.16005699999999995;1.3868;-0.4000667;0.39976;0.0;24618.0
-0.32259000000000004;0.157584;1.37341;-0.4012851;0.398583;-2.3734758956318234;24662.0
-0.321318;0.151408;1.3868;-0.4000667;0.39976;0.7681167579579697;24708.0
-0.320686;0.14893900000000004;1.38034;-0.4000667;0.39976;0.0;24752.0
-0.32189;0.14584000000000003;1.3592600000000001;-0.4000667;0.39976;0.0;24804.0
-0.320013;0.140903;1.33628;-0.4000667;0.39976;0.0;24848.0
-0.319986;0.13719299999999995;1.35212;-0.4000667;0.39976;0.0;24896.0
-0.318741;0.134726;1.3521100000000001;-0.4000667;0.39976;0.0;24938.0
-0.318699;0.12915900000000002;1.31794;-0.4000667;0.39976;0.0;24990.0
